source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SC-TUN_1921_205_1921,Tunisie,Luxembourg,635107,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Indes hollandaises,558222,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Danemark,78819,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Australie,330100,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Norvège,240213,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Finlande,189408,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Zanzibar,180618,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Canada,20798,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Perse,86385,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Bassin de la Sarre,85494,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,République Argentine,60200,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Yougoslavie,59334,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Pologne,45561,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Philippines,30174,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Provisions de bord,,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Autres pays,3995405,1,Franc,1921,Imp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Total,721700155,1,Franc,1921,Imp,,,,,,total_reporting,
SC-TUN_1921_205_1921,Tunisie,France,280757631,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Algérie,12664609,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Italie,137414361,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Angleterre,64947732,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Etats-Unis d'Amérique,3721025,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Espagne,50400218,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Belgique,29639773,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Allemagne,26738894,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Tripoli,8779252,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Malte,18458651,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Hollande,13714194,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Suisse,2555174,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Roumanie,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Autriche,445244,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Brésil,2941,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Indes anglaises,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Egypte,5354784,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Portugal,4680784,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Grèce,2574746,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Chine,32,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Japon,1518780,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Colonies françaises (sauf Algérie),20825,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Suède,285467,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Turquie,551889,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Syrie,1403544,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Gibraltar,1183600,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Tchécoslovaquie,16,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Maroc,300739,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Luxembourg,16,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Indes hollandaises,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Danemark,468273,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Australie,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Norvège,8210,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Finlande,8,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Zanzibar,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Canada,108116,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Perse,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Bassin de la Sarre,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,République Argentine,3420,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Yougoslavie,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Pologne,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Philippines,,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Provisions de bord,4089763,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Autres pays,101175,1,Franc,1921,Exp,,,,,,,
SC-TUN_1921_205_1921,Tunisie,Total,672893886,1,Franc,1921,Exp,,,,,,total_reporting,
SC-TUN_1920_205_1920,Tunisie,France,296575259,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Algérie,32171188,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Angleterre,69225888,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Italie,52678696,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Etats-Unis d'Amérique,86540904,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Belgique,10137472,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Tripoli,10679552,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Roumanie,13841811,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Indes anglaises,8707478,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Suisse,8469041,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Japon,8515290,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Espagne,5132815,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Egypte,413957,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Malte,1574671,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Suède,5990345,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Brésil,5296423,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Hollande,4585622,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Allemagne,4160074,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Maroc,2527037,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Portugal,403260,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Chine,2044709,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Tchécoslovaquie,1031602,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Grèce,507664,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Syrie,147490,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Pologne,,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Colonies françaises (sauf Algérie),912639,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Turquie,487971,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Canada,664684,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Autriche,179270,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Yougoslavie,550855,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Norvège,475667,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,République Argentine,24330,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Bulgarie,,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Indes hollandaises,210637,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Zanzibar,110142,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Perse,66026,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Le Cap,54000,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Danemark,43985,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Smyrne,34770,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Bassin de la Sarre,30848,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Russie,28276,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Philippines,27140,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Cuba,26242,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Finlande,18886,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Provisions de bord,,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Autres pays,3257886,1,Franc,1920,Imp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Total,635562552,1,Franc,1920,Imp,,,,,,total_reporting,
SC-TUN_1920_205_1920,Tunisie,France,176735487,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Algérie,25422463,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Angleterre,41591735,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Italie,45813204,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Etats-Unis d'Amérique,446765,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Belgique,9576516,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Tripoli,6444334,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Roumanie,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Indes anglaises,354880,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Suisse,523655,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Japon,272450,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Espagne,3055729,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Egypte,6802089,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Malte,5564423,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Suède,441775,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Brésil,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Hollande,3015510,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Allemagne,389532,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Maroc,130116,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Portugal,2204730,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Chine,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Tchécoslovaquie,841500,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Grèce,934813,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Syrie,941718,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Pologne,1068195,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Colonies françaises (sauf Algérie),55242,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Turquie,286150,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Canada,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Autriche,425000,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Yougoslavie,40000,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Norvège,40,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,République Argentine,222680,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Bulgarie,234216,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Indes hollandaises,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Zanzibar,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Perse,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Le Cap,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Danemark,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Smyrne,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Bassin de la Sarre,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Russie,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Philippines,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Cuba,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Finlande,,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Provisions de bord,3180952,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Autres pays,41589,1,Franc,1920,Exp,,,,,,,
SC-TUN_1920_205_1920,Tunisie,Total,337057488,1,Franc,1920,Exp,,,,,,total_reporting,
SC-TUN_1919_205_1919,Tunisie,France,92309745,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Algérie,13441311,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Angleterre,67106084,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Italie,20284432,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Etats-Unis d'Amérique,21827494,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Indes hollandaises,19780000,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Japon,11152116,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Espagne,7441955,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Belgique,263361,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Tripoli,2217845,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Brésil,5881887,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Indes anglaises,5838713,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Egypte,3745146,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Malte,1553751,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Chine,3860684,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Suède,3625171,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Suisse,2044388,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Fiume,158600,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Salonique,88220,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Portugal,224839,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Syrie,65352,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Canada,590286,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Grèce,166102,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Hollande,63694,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Raguse,,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Maroc,310019,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Norvège,230938,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Paraguay,270000,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Colonies françaises (sauf Algérie),268078,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Le Cap,247000,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Turquie,64495,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Russie,,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Zanzibar,95266,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Provisions de bord,,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Autres pays,544050,1,Franc,1919,Imp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Total,285761022,1,Franc,1919,Imp,,,,,,total_reporting,
SC-TUN_1919_205_1919,Tunisie,France,129932134,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Algérie,20495524,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Angleterre,15600938,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Italie,13133716,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Etats-Unis d'Amérique,184382,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Indes hollandaises,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Japon,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Espagne,881042,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Belgique,7610373,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Tripoli,3859861,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Brésil,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Indes anglaises,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Egypte,1350218,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Malte,2337931,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Chine,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Suède,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Suisse,129010,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Fiume,1776579,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Salonique,877590,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Portugal,642913,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Syrie,703784,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Canada,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Grèce,383389,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Hollande,329549,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Raguse,343996,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Maroc,33835,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Norvège,48875,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Paraguay,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Colonies françaises (sauf Algérie),,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Le Cap,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Turquie,83250,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Russie,137160,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Zanzibar,,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Provisions de bord,1141393,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Autres pays,11429,1,Franc,1919,Exp,,,,,,,
SC-TUN_1919_205_1919,Tunisie,Total,202028871,1,Franc,1919,Exp,,,,,,total_reporting,
SC-TUN_1918_205_1918,Tunisie,France,63958456,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Algérie,11650684,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Angleterre,60894286,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Italie,11831385,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Etats-Unis d'Amérique,16104517,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Chine,11920597,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Egypte,7194990,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Espagne,3862122,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Brésil,4193350,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Grèce,2497208,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Tripoli,945954,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Indes anglaises,2894349,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Norvège,2539554,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Malte,886193,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Colonies françaises (sauf Algérie),1843083,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Suisse,1641338,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Portugal,88763,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Philippines,600000,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Suède,585075,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Paraguay,245000,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Zanzibar,206872,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Maroc,115997,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Japon,160207,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Indes hollandaises,64645,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Hollande,27241,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Jamaïque,20566,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Belgique,9870,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Canada,6059,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Provisions de bord,,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Autres pays,454227,1,Franc,1918,Imp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Total,207442588,1,Franc,1918,Imp,,,,,,total_reporting,
SC-TUN_1918_205_1918,Tunisie,France,82253461,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Algérie,7888514,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Angleterre,19567706,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Italie,10638482,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Etats-Unis d'Amérique,26000,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Chine,,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Egypte,1774295,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Espagne,1435018,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Brésil,4650,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Grèce,766890,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Tripoli,2243287,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Indes anglaises,,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Norvège,,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Malte,1124028,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Colonies françaises (sauf Algérie),,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Suisse,46823,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Portugal,586890,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Philippines,,1,Franc,1918,Exp,,,,,,,
SC-TUN_1918_205_1918,Tunisie,Suède,,1,Franc,1918,Exp,,,,,,,
