source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TGC-FR_1855_1855_485,algérie,ports non occupés de l'algérie,40.608,1000,Franc,1855,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1855_1855_485,algérie,saint-pierre et miquelon,,1000,Franc,1855,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1855_1855_485,algérie,epaves et sauvetages,,1000,Franc,1855,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1855_1855_485,algérie,total étranger,7047.991,1000,Franc,1855,Exp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1854_LXXXI,algérie,france,90000,1000,Franc,1854,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TGC-FR_1854_1854_489,algérie,entrepôts de france,4423.796,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,suède,470.824,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,norvège,262.193,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,angleterre,1359.254,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,association allemande,34.93,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,hanovre,,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,pays-bas,0.097,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,belgique,,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,portugal,17.36,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,espagne,2830.943,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,autriche,1165.532,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats sardes,226.51,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,toscane,379.104,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats-romains,187.423,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,deux-siciles,545.774,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,grèce,0.02,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,turquie,,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats barbaresques,2634.511,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats-unis,71.9,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,ports non occupés de l'algérie,325.432,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,saint-pierre et miquelon,27.557,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,epaves et sauvetages,17.507,1000,Franc,1854,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,total étranger,14980.667,1000,Franc,1854,Imp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1854_LXXV,algérie,france,45700,1000,Franc,1854,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TGC-FR_1854_1854_489,algérie,entrepôts de france,,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,suède,0.407,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,norvège,17.507,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,angleterre,3007.525,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,association allemande,0.042,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,hanovre,0.11,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,pays-bas,0.067,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,belgique,118.924,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,portugal,,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,espagne,800.004,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,autriche,0.371,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats sardes,2294.05,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,toscane,556.893,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats-romains,55.944,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,deux-siciles,275.454,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,grèce,,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,turquie,3542.34,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats barbaresques,170.668,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,etats-unis,,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,ports non occupés de l'algérie,25.02,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,saint-pierre et miquelon,,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,epaves et sauvetages,,1000,Franc,1854,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1854_1854_489,algérie,total étranger,10865.326,1000,Franc,1854,Exp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1853_LXXXI,algérie,france,85500,1000,Franc,1853,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TGC-FR_1853_1853_489,algérie,entrepôts de france,3887.353,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,russie,0.4,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,suède,889.655,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,norvège,78.265,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,angleterre,878.071,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,pays-bas,,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,belgique,,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,espagne,2309.603,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,autriche,791.999,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats sardes,339.005,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,toscane,317.046,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats-romains,142.567,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,deux-siciles,443.159,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,grèce,,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,turquie,,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,egypte,,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats barbaresques,559.823,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats-unis,30,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,ports non occupés de l'algérie,18.103,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,saint-pierre et miquelon,34.769,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,epaves et sauvetages,2.369,1000,Franc,1853,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,total étranger,10722.187,1000,Franc,1853,Imp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1853_LXXV,algérie,france,27900,1000,Franc,1853,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TGC-FR_1853_1853_489,algérie,entrepôts de france,,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,russie,0.02,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,suède,0.51,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,norvège,0.015,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,angleterre,1118.37,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,pays-bas,21.7,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,belgique,244.258,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,espagne,1041.978,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,autriche,0.11,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats sardes,6.864,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,toscane,350.017,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats-romains,54.776,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,deux-siciles,201.155,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,grèce,1.099,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,turquie,0.02,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,egypte,1.096,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats barbaresques,155.955,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,etats-unis,,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,ports non occupés de l'algérie,22.032,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,saint-pierre et miquelon,,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,epaves et sauvetages,,1000,Franc,1853,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1853_1853_489,algérie,total étranger,3219.975,1000,Franc,1853,Exp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1852_LXXXI,algérie,france,74800,1000,Franc,1852,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TGC-FR_1852_1852_568,algérie,entrepôts de france,3587.028,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,suède,678.233,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,norvège,269.61,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,angleterre,1119.281,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,association allemande,17.7,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,belgique,2.067,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,portugal,0.612,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,espagne,1335.002,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,autriche,753.316,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats sardes,212.954,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,toscane,247.784,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats-romains,180.681,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,deux-siciles,420.663,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,grèce,69.37,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,turquie,,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,egypte,,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats barbaresques,257.108,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats-unis,40.3,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,sénégal,,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,ports non occupés de l'algérie,17.106,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,saint-pierre et miquelon,18.702,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,epaves et sauvetages,1.412,1000,Franc,1852,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,total étranger,9228.929,1000,Franc,1852,Imp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1852_LXXV,algérie,france,17800,1000,Franc,1852,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TGC-FR_1852_1852_568,algérie,entrepôts de france,,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,suède,6.984,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,norvège,0.281,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,angleterre,381.499,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,association allemande,,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,belgique,22.645,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,portugal,,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,espagne,615.2,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,autriche,0.064,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats sardes,10.182,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,toscane,349.369,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats-romains,0.457,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,deux-siciles,33.075,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,grèce,0.628,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,turquie,1.64,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,egypte,1.296,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats barbaresques,135.661,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,etats-unis,,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,sénégal,0.451,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,ports non occupés de l'algérie,9.854,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,saint-pierre et miquelon,,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,epaves et sauvetages,,1000,Franc,1852,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1852_568,algérie,total étranger,1569.286,1000,Franc,1852,Exp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1851_LXXXI,algérie,france,60900,1000,Franc,1851,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TGC-FR_1852_1851_479,algérie,entrepôts de france,6467.272,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,russie,602.088,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,suède,895.75,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,norvège,1.089,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,angleterre,2638.612,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,association allemande,39.533,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,mecklembourg-schwerin,,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,portugal,0.335,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,espagne,1343.518,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,autriche,521.799,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,etats sardes,590.851,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,toscane,447.093,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,etats-romains,361.604,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,deux-siciles,472.621,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,grèce,384.656,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,turquie,1680.814,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,egypte,310.317,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,etats barbaresques,400.464,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,ports non occupés de l'algérie,8.783,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,brésil,,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,saint-pierre et miquelon,26.41,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,epaves et sauvetages,8.89,1000,Franc,1851,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,total étranger,17202.499,1000,Franc,1851,Imp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1847-1856_1851_LXXV,algérie,france,16300,1000,Franc,1851,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TGC-FR_1852_1851_479,algérie,entrepôts de france,,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,russie,0.182,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,suède,0.243,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,norvège,0.069,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,angleterre,669.839,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,association allemande,0.044,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,mecklembourg-schwerin,0.04,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,portugal,0.031,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,espagne,288.847,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,autriche,0.106,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,etats sardes,8.693,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,toscane,117.14,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,etats-romains,8.5,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,deux-siciles,42.456,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,grèce,2.131,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,turquie,2.069,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,egypte,2.13,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,etats barbaresques,200.565,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,ports non occupés de l'algérie,16.827,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,brésil,0.098,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,saint-pierre et miquelon,,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,epaves et sauvetages,,1000,Franc,1851,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1852_1851_479,algérie,total étranger,1360.01,1000,Franc,1851,Exp,Spe,NS,,,1,,Valeurs officielles
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
voir avec Paul,,,,,,,,,,,,,,
