source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en América,11885351,1,pesetas,1918,Imp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en Asia,20645640,1,pesetas,1918,Imp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en Oceania,,1,pesetas,1918,Imp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones portuguesas en Africa,6358470,1,pesetas,1918,Imp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Indeterminado,3658120,1,pesetas,1918,Imp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Totales,650181910,1,pesetas,1918,Imp,Gen,,,,,total_reporting,
EC-SP_1918_1623-1625_1918,España,España,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Alhucemas,31090,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Canarias,17269145,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Ceuta,8897907,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Chafarinas,1209,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Fernando Poo,4248149,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Melilla,13386761,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Peñón de la Gomera,21891,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Río de Oro,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Alemania,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Andorra,950161,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Arabia,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Argelia,3708875,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Argentina,113137858,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Austria,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Bélgica,938567,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Bolivia,4000,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Brasil,4330463,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Colombia,112887,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Costa Rica,318,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Cuba,42771441,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Chile,7948953,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,China,149,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Dinamarca,3438946,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Ecuador,41630,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Egipto,2515245,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Estados-Unidos,49873535,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Filipinas,3246330,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Francia,342023930,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Gibraltar,17578994,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Gran Bretaña,167555951,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Grecia,38117951,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Guatemala,3113,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Holanda,548651,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Honduras,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Italia,53239085,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Japón,4200,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Liberia,44249,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,"Marruecos, Z.E",9096606,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,"Marruecos, Z.F",7862228,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,"Marruecos, Tánger y Z.I",6847218,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Méjico,3623000,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Nicaragua,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Noruega,9734091,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Panamá,4087779,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Persia,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Perú,1111546,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Portugal,31365479,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Puerto Rico,1219648,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Rusia,144,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Salvador,11063,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Santo Domingo,21267,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Suecia,441983,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Suiza,41222624,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Túnez,208550,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Turquia,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Uruguay,17093020,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Venezuela,5020859,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Zanzibar,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones danesas en Europa,37026,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones francesas en Africa,1300,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones francesas en América,107410,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones holandesas en América,3308,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones holandesas en Oceania,112148,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en Europa,97415,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en Africa,43834,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en América,1002612,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en Asia,164627,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones inglesas en Oceania,34,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Posesiones portuguesas en Africa,8623,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Indeterminado,,1,pesetas,1918,Exp,Gen,,,,,,
EC-SP_1918_1623-1625_1918,España,Totales,1037104069,1,pesetas,1918,Exp,Gen,,,,,total_reporting,
EC-SP_1917_943-945_1917,España,España,29247168,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Alhucemas,94979,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Canarias,9755461,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Ceuta,270779,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Chafarinas,463,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Fernando Poo,6261379,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Melilla,1549704,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Peñón de la Gomera,14541,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Río de Oro,28890,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Abisinia,27203,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Alemania,590661,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Andorra,908122,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Arabia,309485,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Argelia,2827908,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Argentina,47675678,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Austria-Hungría,16479,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Bélgica,174012,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Bolivia,5441,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Brasil,15650393,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Colombia,1684921,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Costa Rica,514047,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Cuba,16250544,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Chile,14680577,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,China,2181924,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Dinamarca,4255634,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Ecuador,4296125,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Egipto,3670962,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Estados-Unidos,776699180,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Filipinas,13611148,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Francia,144891196,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Gibraltar,1194732,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Gran Bretaña,100186038,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Grecia,110291,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Guatemala,91657,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Holanda,2500149,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Honduras,,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Italia,11938095,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Japón,916114,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Liberia,417600,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,"Marruecos, Z.E",2580827,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,"Marruecos, Z.F",190392,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,"Marruecos, Tánger y Z.I",1103590,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Méjico,3588611,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Nicaragua,161908,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Noruega,2591269,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Panamá,316716,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Paraguay,975,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Persia,14683,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Perú,237955,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Portugal,13240790,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Puerto Rico,8936913,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Rusia,62933,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Salvador,9371,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Santo Domingo,57340,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Siam,6108,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Suecia,7069415,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Suiza,33447268,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Túnez,,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Turquia,9373,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Uruguay,14226941,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Venezuela,14685868,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones danesas en América,,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones danesas en Europa,895438,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones francesas en Africa,285138,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones holandesas en América,593177,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones holandesas en Oceania,175825,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Africa,16320,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en América,9372251,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Asia,37506811,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Europa,,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Oceania,,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones portuguesas en Africa,3233638,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Indeterminado,885666,1,pesetas,1917,Imp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Totales,1370953185,1,pesetas,1917,Imp,Gen,,,,,total_reporting,
EC-SP_1917_943-945_1917,España,España,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Alhucemas,18201,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Canarias,18364901,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Ceuta,8859901,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Chafarinas,282,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Fernando Poo,3137750,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Melilla,12903098,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Peñón de la Gomera,3361,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Río de Oro,355,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Abisinia,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Alemania,234,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Andorra,865932,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Arabia,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Argelia,8765065,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Argentina,94783127,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Austria-Hungría,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Bélgica,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Bolivia,111235,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Brasil,5567188,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Colombia,4873062,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Costa Rica,51019,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Cuba,62770956,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Chile,9701600,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,China,2583,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Dinamarca,3321752,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Ecuador,399920,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Egipto,1521919,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Estados-Unidos,106128037,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Filipinas,3644265,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Francia,588267871,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Gibraltar,11273929,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Gran Bretaña,202064589,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Grecia,2611381,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Guatemala,57152,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Holanda,2429120,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Honduras,4806,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Italia,54718861,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Japón,7821,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Liberia,59202,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,"Marruecos, Z.E",12126189,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,"Marruecos, Z.F",9501629,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,"Marruecos, Tánger y Z.I",3876313,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Méjico,6269204,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Nicaragua,7138,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Noruega,5416128,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Panamá,5732207,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Paraguay,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Persia,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Perú,1526591,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Portugal,30366487,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Puerto Rico,2605245,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Rusia,2829658,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Salvador,21882,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Santo Domingo,88133,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Siam,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Suecia,701339,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Suiza,66992069,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Túnez,129590,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Turquia,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Uruguay,11619270,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Venezuela,6217836,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones danesas en América,31500,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones danesas en Europa,35550,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones francesas en Africa,28889,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones holandesas en América,26003,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones holandesas en Oceania,270156,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Africa,72340,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en América,957106,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Asia,626289,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Europa,152981,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones inglesas en Oceania,150,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Posesiones portuguesas en Africa,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Indeterminado,,1,pesetas,1917,Exp,Gen,,,,,,
EC-SP_1917_943-945_1917,España,Totales,1375518347,1,pesetas,1917,Exp,Gen,,,,,total_reporting,
EC-SP_1916_1_975-977_1916,España,España,43313015,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Alhucemas,8644,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Canarias,4634435,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Ceuta,224100,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Chafarinas,767,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Fernando Poo,6299484,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Melilla,1057443,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Peñón de la Gomera,7049,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Río de Oro,4945,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Abisinia,84078,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Alemania,2995517,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Andorra,541466,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Arabia,528183,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Argelia,7152949,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Argentina,60034449,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Austria-Hungría,199958,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Bélgica,277352,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Bolivia,129684,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Brasil,16047719,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Bulgaria,13906,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Colombia,1552673,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Costa Rica,339001,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Cuba,19494800,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Chile,10194303,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,China,2442904,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Dinamarca,5837633,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Ecuador,4265283,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Egipto,13030135,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Estados-Unidos,453750835,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Filipinas,18582605,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Francia,110267811,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Gibraltar,947727,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Gran Bretaña,326078617,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Grecia,13896,1,pesetas,1916,Imp,Gen,,,,,,
EC-SP_1916_1_975-977_1916,España,Guatemala,72338,1,pesetas,1916,Imp,Gen,,,,,,
